seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
361,-123.70111610055989,115.05597588663167,-7.281002274089083,54.74450085525344,-11.456946565143305,14.192929519455516,-5.045316733189429,6.461049178619245,0.7455756193293099,19.483546426210975,1.2681744686165857,13.598381660422056,-7.783344782728784,10.2996993799434,-5.599735669357045,1.4960809317191923,-10.196084859240887,5.407652202918817,-10.291471626455731,-5.1985054782668785,-0.028262580902326,-0.0034431460548514266,-0.08252278217018694,-0.003942036325631991,0.036137129799258,0.007555921872209839,0.9215930359221106,1.0,0.9265609373232261,0.8312992133647393,0.835522121779136,0.4400081132463446,0.6506419647537797,0.6514481041288447,0.6413791377041402,0.7344373887373159,0.8149577871318673,0.9013152895937724
362,-134.82642219775983,117.83577577373728,-12.63556270244499,63.1404166262365,-14.617659636475853,12.622998193578686,-5.943972819545919,-2.143337478399121,-3.4717417281938627,16.216888244392113,2.6711159435438914,9.251812496887842,-6.492526212995418,7.478103700643353,-3.9790734281203526,2.849816214178789,-5.264713576667533,4.087613515133218,-7.756260608380548,-6.6060319515938275,-0.032686493374263575,-0.004137839607725605,-0.07310175507490588,0.018036719509582338,0.04097906600728836,0.03060032212441282,0.7608461881175764,0.9321005682858048,0.832010904008093,0.7550491240285915,1.0,0.3929706644239784,0.5539837236630258,0.5341051334373071,0.42320350187825545,0.5256304103862353,0.6611860022731804,0.7264375981256429
363,-141.75726505685626,125.34154531695162,-14.192918593901611,70.53686403388451,-19.208937195779036,9.390011311036528,-7.299522482795461,-7.685457099459242,-4.83294113879003,15.090398839443482,6.384353441378622,10.73453910377669,-6.171453683227296,2.011171421359929,-5.915510425744714,-1.767194232846592,-2.375896095913286,7.337717521300586,-0.15443107500423747,-5.36293681376575,-0.04333777045235125,-0.03184392549169283,-0.06200506531244865,0.037501761072898133,0.013173740507058593,0.040233659532038286,0.9010583014242399,0.8937155239436981,0.624848883961824,0.4893096265826999,1.0,0.628872585009543,0.8558724624131552,0.6172562358203678,0.49381668151734287,0.545568725221958,0.7646267512713076,0.8243619149310923
364,-146.90553293838673,125.54733102859791,-23.73998252319555,74.99514277618238,-15.428917744736115,13.13462574964576,-11.151154210320144,-11.280641086717011,-6.123040579137498,16.74025178037737,12.986214535700572,12.998527043675722,-6.132246428903351,-0.7878055725073906,-2.268678866485168,-2.7042735975115066,-1.6190543297234536,4.707974284975107,1.129752741180914,-7.549086425116345,-0.047999350468980274,-0.017580107969652686,-0.0498729286370502,0.05543605986210174,0.01545760490055875,0.042022097572311734,0.8609181534006745,0.9524731134190527,0.8058541880252396,0.6767993822922641,1.0,0.6788921433026321,0.9116787533782497,0.5048796895690825,0.4220187191378461,0.5141076818252347,0.7588086322031882,0.785565465667821
365,-147.19724085699352,129.4425051848206,-29.39570399334381,73.97002628384199,-10.916566809660093,18.51545800292767,-14.638237356421225,-12.225912183533852,-6.810347820190934,17.12352806089081,13.616456302992894,10.883570515924767,-3.0096369204836537,4.210061395561787,0.9203789695684663,-4.229437235654956,-3.2497908541873777,-5.069650123432199,-1.420834456285986,-7.778417409229603,-0.005266551716353628,0.006557545819679664,0.0009789448369755815,0.08068589765281246,0.022491202010805855,0.016826754463847016,0.6047320521653342,0.642695778773795,0.5101767020412846,0.40323420353002903,0.8146486305124311,0.690341492111794,1.0,0.5911684938036477,0.319435215555541,0.40314144637138655,0.5924876067758672,0.7014027304666475
366,-156.07235973645797,128.2540936879171,-33.76785049328286,75.94621488519533,-8.070108681239521,20.196500450732028,-13.537287793869659,-16.924541993558588,-10.778638495686776,12.808688229551967,13.994150657677496,12.70260463371919,5.742918320617754,12.439428932692348,7.3950360964513235,-3.9874523471601266,-5.029732524112678,-2.6887601460271413,-0.4830616184088947,-7.164483078067873,0.01755340418632271,0.0036804222347573546,-0.0011971076580509776,0.08592528629050514,0.048473547601100266,0.010522331762001819,0.5480503003518784,0.6395185702876901,0.5028504662385163,0.47970651650067714,1.0,0.5998504476378975,0.7244765852427913,0.5984055169726105,0.2646921035816432,0.3477906458490987,0.5568201390673637,0.6456279582298963
367,-156.1636393332579,131.83202475855174,-35.00068228196514,72.00589837525045,-15.97728736926052,15.345178632782687,-11.218899128039322,-17.09509674319124,-4.181799168303854,15.427477507594052,17.66303642038074,16.009179691346784,5.036116646142824,7.618362198137906,3.304585022733587,-2.0347863849294017,-3.4701115594381284,0.05297319454234173,0.8272941079032452,-3.65586364334308,-0.001730108079577168,0.031701751931778904,-0.03506610855182571,0.060553030945578894,0.06271968828837866,0.016077992590511007,0.7057761542367688,0.6429121404186009,0.3297037257588689,0.35393346040381757,1.0,0.6966263683139319,0.9137513923147851,0.8981656900272521,0.5178243185065365,0.6269170752852736,0.6798975424126564,0.7155388262675716
368,-130.3108201048433,153.31560587096072,-26.963032026864504,66.52766125276582,-18.204222398786982,15.316516195912854,-5.362727187726789,-5.924874403368365,-0.8361875875111837,10.299769948051019,3.8572821794043204,5.883322750656462,-1.8194110468726925,0.22882127007949749,-7.400945400403822,-11.851489812412,-5.934780607079752,-4.905129105520021,-5.779391095254557,-4.266819462652906,0.01103170919978119,0.009890608437272004,-0.021994066918754857,0.018071256754146378,0.0335878631449568,0.00616791077951221,0.5845755599228869,0.7142836407844809,0.8300970984176758,0.8348916967435029,0.9028228071778697,0.9018721986796985,1.0,0.5909712236493558,0.4876102319420692,0.5202531889282151,0.46195666265571594,0.5308495436925902
369,-115.96209878917242,165.2382315851179,-16.12715067817003,69.73038476173718,-7.5690439555589135,16.49822809294692,1.669420513692311,2.7990963129990893,3.27404302622743,10.698859138044472,0.5187184898226994,5.80492074570534,-5.564689927217239,3.236006999868225,-8.067273336445442,-12.409464802210064,-7.09476674486841,1.719970316978953,-5.823306122948674,-2.7962017632727734,0.008759083555574206,0.005510886480254075,-0.012358725521756014,-0.01011962993525157,0.01402147431209682,0.003453807052796784,0.8266618045002049,0.9132702773851556,1.0,0.9301338819513971,0.7855328244700699,0.7221272796891185,0.6085246762734537,0.4525830959044673,0.45161912541386234,0.4960725814128345,0.5534423360634667,0.684382240202291
370,-132.33264272099962,148.1340786770179,-20.599449993916146,70.01996361608137,-4.824278189776911,20.82448137526178,7.192025056621115,1.2390756248554917,4.647316316922286,15.090205234241465,5.313708207701725,10.193396642950198,-9.504937842233833,2.5775734184546186,-7.62319778969102,-8.193776072428772,-10.560440944435996,1.256854878189174,-2.2531034282351037,-0.48921881310024884,0.007118080256338793,-0.005147452001380811,0.0024631575464712785,-0.033310306809335374,0.00664897300577135,0.006117527215052744,0.7706086219177503,0.9096639441439676,1.0,0.917468511420706,0.7030288849318613,0.5949297246564902,0.5424911668514869,0.4282017099951915,0.3973784526072696,0.4155597889683986,0.4428686452344383,0.5982421148775328
371,-142.5889804128972,134.48868547608112,-29.371649690337456,64.36874349772398,-7.563426870448284,22.758667674095143,2.885488784582,-0.8931296405869207,5.910571894417418,20.495153779664477,9.803717146847202,14.150787376454716,-5.816206870106246,8.106664729561981,-4.436271619719551,-2.4950593127947465,-6.911679815285568,-1.8489629173009143,-3.5500116501895382,-2.230616437156985,0.0029501740737002007,-0.025194817764370075,0.018366932744597442,-0.04275402533119748,0.005511877552509213,0.013764620567592659,0.4979636278667211,0.6868574471704807,0.8027142882168087,0.9124957305153426,0.9684788386675575,0.800084524407274,1.0,0.8083349800520779,0.6163203916407859,0.5329789159058295,0.39145695555290005,0.4357360633330607
372,-135.72801492725395,139.55048945327468,-23.1190291915775,69.14544789178846,-8.173720533269046,24.517017656488534,-0.2845455133594954,-4.532124164128518,4.168253769702912,23.419541235506614,9.635141338122745,11.626882000323427,-4.123335516294067,7.657028531693239,-3.914165859000459,-1.3814975240433354,-6.696553391775335,1.1609475221680863,0.20973538524392282,-6.377724604080436,0.014695533902250231,-0.015383726868244803,0.051344904935152036,-0.07610435800141668,0.0021337894127059663,0.006378300423890808,0.5126577142013203,0.5258518658184638,0.6125671342772706,0.6720826300667978,0.7164537629834595,0.6934285247616956,0.9494189836495358,0.906983486916217,1.0,0.9660065704801674,0.7620571814726976,0.6113238623890068
373,-140.20660896937267,136.39313891179074,-21.33812091732276,73.77481576627025,-8.176252554207654,22.884491703841675,-4.262737369100502,-8.123059065433399,-0.5922381254037409,18.19230366202858,7.625354188758218,12.03828874530925,-0.8520272682777394,7.401085171444077,-0.7655998023568182,4.814372850817318,-6.18470119951899,0.905832699270635,6.083845604819627,-3.280704263678954,0.006014217164437527,-0.018924792693316917,0.045201152268142,-0.05457901328397441,0.01107143137219535,0.011672774332546862,0.5121962504064684,0.5855855157474615,0.6134055782508335,0.6725418558409282,0.7672533578288233,0.6838022476585649,1.0,0.93654684942379,0.7274753028994729,0.672712196891558,0.5624674081603569,0.4757970148832026
374,-150.65420042355672,131.08797421837988,-22.549972249169016,75.67049360661969,-12.566268668915423,12.673519570801895,-7.7711925618337,-7.785238861403865,-3.286556345181794,13.945516185697876,6.160874138888872,10.510748307107892,-2.617033438200277,3.0212539450324654,-1.0760755731590572,4.7356924630714925,-2.084021071181683,0.1432947236679074,3.8195636329902447,-5.229945210305096,-0.008424429251102896,-0.018995564822818712,0.034387811784283434,-0.03890279842549074,0.013290153447778294,0.016111051508522004,0.3733418566854297,0.47391311440331174,0.3980562134344769,0.3527930401963402,0.5381967366353231,0.47522484156072337,1.0,0.766468254532154,0.3357462013334578,0.30992704022077416,0.32345364458276793,0.2940046395188879
375,-156.14796645674397,128.91738922526423,-24.83668049677905,75.62528941124833,-13.285020731209414,14.170816437835656,-5.6921388213919215,-11.346243320031643,-7.496371214041703,8.337992930572753,-2.250201585533013,6.946751399411075,-1.6316687172275097,5.752674232939226,1.69379806381576,-2.7896911084068443,-7.490442075888402,-4.341193704971414,0.5718942086486043,-5.518003598994856,-0.01712113112091678,-0.015485121896275602,0.03029447564858867,-0.035759481347445936,0.01999785673257566,0.011219214700904673,0.3077958562495727,0.5073151931868862,0.47024676655314396,0.3920425892503288,0.5982209912543766,0.42927780096520546,1.0,0.8513255146677908,0.2989609247777698,0.3185794109006985,0.47338248513984094,0.3540075326194369
376,-160.27782480615465,128.07334907113966,-24.40151247990031,77.58197977467103,-11.514016111005422,16.09586592607743,-10.197389864406698,-14.6786593145014,-11.783148295532456,3.69481450977372,-2.795683532747197,4.483411964696494,0.41438501579502063,7.050886747142055,1.4134918326231243,-10.217745712249789,-16.01951412401027,-5.155171244372688,2.905120100588104,-4.999117075505227,-0.04090325435546811,-0.008878253480995954,0.01611243619043301,-0.039042847622882064,0.01169368895246244,0.02352531270772286,0.5894767388284757,0.9151904098179771,0.8535391498019596,0.6963992905345946,0.9244520309101937,0.5171065496648183,1.0,0.7872802499207813,0.27393126466109424,0.30895327645569265,0.6398129388705942,0.5873538676150353
377,-151.9258783187111,135.4715544509327,-27.114486076899055,70.68394183115811,-16.336177762507976,15.777295466309248,-2.4491708898930056,-12.559296980222351,-11.874891584539643,1.12162411072704,1.0316893460276981,6.974584630374084,2.165999389689014,9.025224742067708,-2.411173990423424,-7.428867834600031,-7.157417675014276,-0.9667248362892078,3.0665848965970524,-4.729829725681667,-0.05358484913551606,0.00831591029951464,-0.02148088057793382,0.0036847267920412656,-0.005415104626998598,0.033203551543997234,0.5729912276116185,1.0,0.7826433865873529,0.5305660775371339,0.7417228150451457,0.4578904383956578,0.6789707502134683,0.5298552744188058,0.3403734148765551,0.41562383914983647,0.6095523351946834,0.4882079938252641
378,-129.66973122663973,136.06210094307528,-25.944985643577,59.70257255519447,-13.023198596486964,20.67300274544769,5.909957225508583,-2.3711349063358242,-9.697854793695104,1.186676929127833,-6.635364594934764,4.814904964134406,-0.011205120981235384,11.44922678094617,-6.152494684719671,-7.002449903974038,-10.558295833704033,2.0563755390369014,-3.70281330141899,-5.521892522997183,-0.026925458943025646,0.020781242147879835,-0.040641058155365006,0.06708541632449472,-0.035195545717456256,0.025894765888345432,0.7726739554472257,0.7383442459083797,0.5647189516081708,0.534500005476688,0.7897882005471645,0.9943501584851007,1.0,0.5529982445784716,0.48100650229670355,0.5026428479530071,0.4799872573696291,0.44434492088055366
379,-78.89894347327075,138.09109173588814,-16.76530903917047,44.009729958643646,-8.756954958513417,24.181897608308052,-2.4232563141010144,3.1089224951377377,-12.466539106194608,0.7834265094827385,-19.195530427584423,-3.8522706947327396,-10.821928355257048,8.304602541622772,-13.104364777729938,-2.4442120252415815,-13.737632474228123,5.057971615401261,-6.865206137722163,-3.034634994880372,0.006766634874092823,0.021429160870206618,-0.01559581221406281,0.06497987245273762,-0.023406406504627903,0.012333547051870834,1.0,0.8794778584281111,0.6168525145569821,0.6154633355090665,0.7427153104715529,0.8875083077029806,0.7342733683140801,0.47324216732112007,0.5218474686500931,0.732514868789866,0.7477806024452232,0.7855364420392741
380,-51.348704414060066,127.39746519440202,-10.805032973462275,38.10633104073173,-9.980464196735252,19.299449619912313,-2.7808267810413385,10.053912999574912,-12.854460100879077,4.504518967118809,-23.94110572458385,-0.10110356135122023,-14.630119150962571,7.691966364550092,-14.91506154370527,-0.7037280328414075,-16.978082842622882,6.8852139573497055,-7.296480929257633,6.568006912191396,0.009537233245451991,-0.013682924861712147,-0.02464438628911092,0.024771880304486942,-0.025999227585322505,0.004948493415662544,0.7802286829789186,0.5497354451011176,0.38802716772429374,0.4816121765642041,0.6504718109336242,0.7180955891616957,1.0,0.8777507239039688,0.8209084449660051,0.9944285777708285,0.9358049269490271,0.8142053734440805
381,-47.863492374507224,101.95016780764945,-10.3582556849777,48.687566291835864,-7.953019403527964,19.50526804590927,-2.3233502245248787,13.869418888450195,-16.37479481300893,9.678814424592403,-17.973364678365343,9.193640362107255,-16.178115777676968,5.7015217872501465,-15.430629564678807,0.1623163391450284,-18.062917370168677,4.330570062126554,-10.712748679542388,7.254341600028448,3.6887132377599258e-06,-0.026954561510478522,-0.0031482986012539016,0.02642200088831776,-0.03487917492965851,0.008006621805271688,0.2967232018453549,0.17377905359883372,0.2042194391532569,0.448838020718454,0.7920115414959529,0.9873223315919432,1.0,0.9152938928767984,0.8002489990345202,0.5750637792151818,0.38122716374135457,0.4000361044639379
382,-54.05668440167072,88.67132439301652,-18.43329156565765,51.242103783896106,-10.319937270615121,18.19124735452167,-8.523669989216692,5.823541316375934,-22.910630141012938,9.255612982897027,-14.548424739839154,13.288296328371487,-19.273743471100964,2.0926568074083876,-15.83974835461858,1.744687109922228,-12.848452485249211,4.8568869456762425,-14.987128940709589,1.6329406540728337,0.01779237365796813,-0.004437408044873168,-0.06208706199842465,-0.025924740505146034,-0.021337234541178623,0.025584578422675128,0.27813970404925087,0.1752313623664383,0.18215337513323357,0.33849510938792504,0.7269177293995049,1.0,0.8706302794353984,0.738712792026655,0.5541309039630188,0.4993796263863418,0.31642632423831446,0.22969938014548447
383,-60.7294639046081,82.92608301733766,-24.22061571446445,47.31990199538073,-17.01055567140461,19.38067281151703,-4.258018370110163,5.9100008780909885,-23.981027564142053,9.860906288131904,-12.47360549010579,10.687169490259594,-22.880089260752143,-0.8942495021253003,-17.25199799522384,0.8685048306644674,-11.96464610695388,10.009729794116922,-9.813942740553518,5.595148304913089,0.04093254737122311,-0.008652258504323253,-0.05139811345963469,-0.09512687064412849,-0.01769652994862391,0.024464838495886716,0.2527982420891054,0.15773083279036185,0.15423157714816163,0.2100407603267254,0.4928146165125466,0.769238284306124,1.0,0.9861508832046678,0.6340099770842854,0.4699294699195215,0.4040945064057161,0.267839927302499
384,-72.99740155511472,72.35172166728367,-29.178170605943727,45.66268431034398,-9.44703457974537,23.962617729574394,-0.6631610458876447,5.467339302252244,-17.982365793893504,12.935067263189012,-6.863434589258739,10.939812595757221,-16.28337574107929,1.802797358657374,-20.751057774945217,-1.3353535434787567,-12.952936251685546,8.973650875431328,-13.588321007481637,5.717495649336339,0.06942194900777576,-0.06039401190393651,-0.04096269927746818,-0.1221629427693212,-0.010242819407808744,0.047517536617071164,0.19954134136203275,0.18372978557957995,0.1950046373370903,0.2359814877996459,0.4553089149481956,0.6716808619824531,1.0,0.8936178621754355,0.5891726014882827,0.4150912345688484,0.25765099808031855,0.18392132495116095
385,-85.0897703170438,70.4753695016321,-30.24777160793598,41.48853969491392,-3.1222142510733226,27.430350821106167,-3.4234400259116513,4.98206632846262,-12.844608968713386,15.072725326063054,-6.167959826357229,13.208559660750808,-16.58914462322097,3.1560216898994913,-16.84580956306867,0.30387076979664274,-9.075852858471892,10.71136220426132,-13.749651121892732,5.249788955307997,0.08292509198586136,-0.0879633120669653,0.0043565917672545584,-0.11358595119070998,0.010181661783346507,0.0482333425231722,0.1924779288510292,0.23293931667131432,0.20528951600650974,0.15529527948129734,0.33124901265887413,0.47918171727018444,0.9174009129819571,1.0,0.7767304333043641,0.5146154758129352,0.24936875989119422,0.17232062430130646
386,-90.1838326040401,76.19804393320794,-27.600560820309035,40.042850913349035,-7.0072341452557225,25.02799334750931,-2.708343617286708,6.624771333038304,-9.430610664879856,19.599824885159553,-6.830642408974738,11.45368982329148,-13.037762303458868,2.955808379402068,-14.801354290083578,-1.0019832880048225,-11.658989915750567,12.4309658358086,-9.316870408265492,5.546096890217371,0.051418526441593684,-0.06565108070595686,-0.017751445985848324,-0.09843715560361709,0.015199830499393803,0.04494896711586156,0.1867895274466425,0.25092222528212155,0.24281148896686466,0.21367384816871335,0.47744214791491335,0.6239804398055598,0.9464570776219884,1.0,0.8524351554702801,0.5257070744957246,0.21498852197284074,0.141230581027122
387,-96.09515113214928,78.26145612232827,-28.821541328385926,40.66739568987378,-6.568778459271968,25.29566759309296,-4.862816787094629,4.465276495003446,-6.8470141808275455,17.0153772940552,-9.080319039274583,12.273194174489625,-8.547078902269515,5.321807404580862,-12.726759610425367,-0.5744741234670218,-15.957867219984431,8.139206423727057,-9.667800367007493,2.8439990221287017,0.06847211649701214,-0.014473116514644939,-0.034711887136441466,-0.0638911110581717,0.016903756189755596,0.04353143174664531,0.2721434438920761,0.31362019839420574,0.2445564980604738,0.27654496547076496,0.631884129117372,0.7798236668911606,0.9732993930996878,1.0,0.7934239687758486,0.44824513637507096,0.20087231643988482,0.1513164349468689
388,-105.94215605024328,82.4985281029144,-28.355842106145573,39.242881961653175,-3.979833892527139,25.26566853835139,-8.429027287089923,-2.591516321296769,-10.725536588164928,15.839227342237068,-9.718843343471713,14.945001205597089,-8.301494272482186,6.310562404842493,-10.539250818480205,0.23221241534142517,-15.316857432898875,2.6491716675986288,-14.22271731439875,1.9481522994021292,0.04224260206100708,-0.0030135732965902444,-0.04153416521433595,-0.060768943194656665,0.007669489475457406,0.026329928041754623,0.22077991377280073,0.3486101810059783,0.2878001146112846,0.24280212887414251,0.4379250022904117,0.605984106503367,1.0,0.9540307928536246,0.7992437385546232,0.5409258910504676,0.29250224823570464,0.14630712057766132
389,-116.72920186043704,93.12054242652647,-22.00755062686156,39.05086113674544,-6.672986017689352,21.793303505645998,-14.16224967487356,-8.10783004808589,-11.968106419834573,16.33051374783082,-3.2198445245635146,15.215438609176886,-9.778272309706853,1.7653994247690992,-12.059940893776163,0.49623925711954614,-12.68899380836307,-3.0224899621454933,-15.60875336212991,0.8629837921751777,0.015595329032337464,-0.0205793850506148,-0.02501510959821479,-0.023447084674518018,0.004815728206575033,0.019234792123107372,0.17958262076312517,0.27383883944538295,0.2099936442328163,0.22197345859937018,0.42368841278338526,0.6040664330648148,1.0,0.6664707865771294,0.45624690255310474,0.3105077567813661,0.26811246660385346,0.1934099489353395
390,-126.28049781553864,95.50631848477212,-25.316962659692997,39.75978777182138,-12.95142278803996,14.467040817908643,-12.784562850585658,-3.667233926644066,-9.956521158558573,13.86183687677876,1.6259170358076385,16.78724351400997,-9.173058406689869,2.173720840348786,-14.971270935440952,-8.900552984618491,-17.484767454756117,-0.30014256360024905,-9.229866861222435,3.384292300999548,-0.0003190936941031882,-0.0027379724865454528,-0.03787026549709327,-0.002215225446553984,-0.007591425561452919,0.011374976033936182,0.18355135665379918,0.23344360783312837,0.2044059352695167,0.22080549389341847,0.3748077444548544,0.6474632671279545,1.0,0.5858411259085977,0.4325074454722786,0.32377110052057184,0.2684136055453008,0.23512596783869405
391,-103.59765726273902,131.7105389731144,-19.42239607691961,45.62128951785145,-11.240367309230844,17.609662721478248,-3.1988580338042483,6.4309794441208,-4.1432778132743255,13.784066951380321,-4.174334843098064,11.632994825632727,-7.946059746748028,5.40900856529865,-8.67543655866564,-4.495062303853455,-11.009538652654417,1.3991191701282442,-12.132847339539298,-3.361734181237777,0.007699831788929448,0.012316940231702784,-0.03613547325525318,0.01820542453826311,-0.00829855123410291,0.011117175756898849,0.355722990802197,0.3756564663611452,0.456572749862109,0.6186119058477424,0.8312690351800731,1.0,0.8654969608668279,0.7946903739830539,0.6465705113614941,0.567311737088173,0.3947357808727141,0.31604055675927323
392,-97.4632724207794,157.6841998942484,-16.755648635002665,51.13736573279081,-9.429509714332383,20.15874383456715,-0.006520154297295966,8.561444583152209,0.06284297769630709,11.050365099924624,-4.041830343059583,8.782356180977999,-7.049107871767386,2.189941193468521,-7.619159639449318,-2.5594712210090673,-10.672144437137556,-2.014416716163198,-10.146150826261408,-6.405099793501462,0.006985492014005579,0.002048590468671923,-0.0309214375802577,0.03153052782892967,-0.006090484107897444,0.011267540091756054,0.7016043498096756,0.8059230662977951,0.9568756653723914,1.0,0.9649700269136324,0.9761488180091354,0.7783890440430199,0.6812356252766348,0.5702895960816902,0.5000021280577147,0.51254603755591,0.5723995196739287
393,-107.05334182805629,147.7243501688635,-21.564112321862133,55.84388985921372,-7.98373299301954,24.836688539500024,3.096093985131125,11.642995509418347,3.8964940329783944,18.511310267405452,5.4187639095402655,13.023480724622,-6.67581666118895,7.188241086530494,-1.1901052411952457,-5.914714839984063,-8.096178811872146,-1.0875717770701632,-4.685284869931528,-6.202974545993744,0.013876406419733946,-0.026700169161276474,-0.030547310233681513,0.056130923841290904,-0.005937043532819308,0.03434629823978641,0.678734492831297,0.7978511654173782,0.9756863296230645,1.0,0.8323929827344746,0.6904424874080287,0.5341892547442171,0.39946046881360187,0.3487866323377227,0.3472301441068425,0.3385390544946882,0.4363125564095878
394,-109.57509755214353,138.15108533619247,-25.747750495358915,64.8595360080618,-4.5380005289671015,30.317014755040425,0.8869236588459597,6.873410134314291,-0.368296959319273,13.343898562784581,-1.0153258968865504,8.846800431280252,-7.307238446927087,10.137654715298002,2.542796428871691,-6.800817556320084,-0.42589500166234606,4.700039881952463,-7.6318690089055945,-5.286349750519543,-0.001431800968173438,-0.03937599103634725,-0.025542473198347182,0.06859830896433747,-0.013514241351957968,0.04838065531837796,1.0,0.6245982384006945,0.4711470147674607,0.505748204566682,0.48113433384003046,0.4985599984814577,0.5428212976504057,0.4869256630847025,0.4414702994046995,0.4901509733476904,0.602387554803061,0.8084078979655857
395,-110.08664327563474,142.99500965988753,-22.589829868903013,66.53307726090942,-2.4763809425372467,34.64511567738021,-4.301582900477957,1.049955303828355,-1.4162609209440808,11.330432768068297,-4.406326617292301,4.024132606678685,-7.243049312112406,6.967275936256769,-3.5427015084633053,-8.069176915602672,-4.486023692420545,3.172085421841548,-11.45909972980608,-3.7925117675463267,-0.03396087759042324,-0.05001538400865356,-0.0353694178932967,0.039787617033966466,-0.0079060736513651,0.0485902939458695,1.0,0.7717758521469438,0.5589062257776148,0.489140799930166,0.4656246039424838,0.6311506434207453,0.9198358786824331,0.665586342672855,0.28931763837795016,0.2677930695040425,0.39616742849946796,0.6983242720284453
396,-115.85245498770875,142.61056925206702,-23.783421895578563,63.01233420496578,2.013619681092253,37.189831705209514,-0.7780096466224178,2.368485938733611,-4.1311404715618885,15.791004554404577,1.2846038765589778,6.536514080933917,-5.469555199832929,5.884619574914234,-4.51246955552617,-5.583991156066272,-10.243524578412964,0.21209316098636322,-7.402950974462641,-0.8153706926510215,-0.039777531841545574,-0.052223192572704684,-0.07081332552776101,-0.001741669474542843,-0.012945484396190473,0.03492976466649366,1.0,0.919189398184087,0.7903460511505148,0.6479759013957226,0.4711929995721861,0.43929785997765314,0.8774964985555131,0.6972149374760592,0.45102456081274594,0.4508860482384308,0.46253352796035685,0.6793203806744651
397,-120.89625847585619,138.15422938244097,-27.68205849276524,60.75872915468241,2.4344024834144666,34.53489624907735,2.311804580156439,4.494437615553768,-5.34012864015531,18.988159278654113,6.429601217853022,12.05558895234295,-1.402885482933379,12.427131585482606,-0.8800072355453541,-10.18389561695785,-13.240925183280353,-4.478197151399497,-10.114192296946388,-2.3194619320901992,-0.024495122239302253,-0.04472886315902157,-0.09890180920324584,-0.04067670168386189,-0.01344972314154742,0.0049910251310466835,0.845782905539287,0.9728307848581789,1.0,0.876768009454936,0.61088780174632,0.5380190747712237,0.7573164667905645,0.6234966558972029,0.6242799304028426,0.6888537828014651,0.7114079072750692,0.77604083046535
398,-128.6927420457008,133.92778677878877,-24.024146046888653,60.53720065745438,-0.6357775670572934,31.301196365088785,0.9648248401365168,3.2263693682778296,-7.620971862438584,14.625316131406512,5.1308454453178625,17.524543306625343,1.5767129788154652,19.08593771562631,8.023410180087751,-4.932127686071048,-8.432947513113717,-0.17618493904495391,-6.7619850299729976,-4.570495095178925,-0.005204380077349755,-0.0266876953693874,-0.0994176667570019,-0.053724551964827755,-0.007665078164903266,-0.02317191707165836,1.0,0.9685193132917599,0.8269154292365495,0.7363288553809485,0.6190868054271722,0.564626530099208,0.6517319462733165,0.6131599643224398,0.6722866545619631,0.7649341403554916,0.8024118358121984,0.9639590975156949
399,-134.29728527898263,129.5853808937219,-23.985477223812296,61.22556987293771,-8.605961533414714,28.028452732048663,2.653666364191793,4.009611757706445,-9.941946872519132,8.24295490757957,-3.2409305979790908,15.295465100102344,-0.20662706864106506,14.582672839199589,6.787784162633789,0.261270043229603,-5.599797800601876,-1.7908675439388873,-5.6631044617845125,-5.431367583328466,-0.021193901908601043,-0.013599667406142518,-0.09977645375726402,-0.047530459832871054,-0.0011387428258976828,-0.023446515803355536,0.7427718882880985,0.9776092202830065,1.0,0.8967828901030153,0.863828296498006,0.7196539442538995,0.7628953651480542,0.6121465506649162,0.38811234494992897,0.35659107376349,0.45261323262303477,0.6141888649813321
400,-141.18410412611726,127.78443380321605,-22.39982878906178,63.233092769340665,-9.914011026194888,22.58711121420476,-0.5811335416414916,2.5776027290189765,-11.00310542939966,5.111988550107208,-7.695388194904813,10.782142823127678,0.2365371418721851,15.279703076026816,2.358208468423463,-3.9457305122429753,-7.135968313065373,-0.30062581935249666,-3.9582444169851723,-6.041253905584233,-0.038217224154753045,-0.03661272963843673,-0.08017307997045833,-0.04765454969760039,0.005251719267198724,-0.020151716593306827,0.3075644521487374,0.6716486559221647,0.8195410105187472,0.8325741940618859,1.0,0.9336363841479326,0.9152659136134118,0.5796211457242351,0.31792605836883575,0.31043745576525644,0.3463559421919996,0.3074192339283979
